cohort,scenario,date,elapsed_sessions,cash,equity,discounted_equity,discounted_pnl_change,contracts_1,contracts_2,spot_units
2025-12-22,short_one_futures_only,2025-12-25,3,-29.880581374335385,-46.11728646257353,-46.109348924301635,-18.913468562965107,-0.2401529132569753,0.0,0.0
2025-12-22,short_one_futures_only,2025-12-26,4,-41.42022412480513,-52.76217544439639,-52.75006748214649,-6.640718557844856,-0.1872108864488591,0.0,0.0
2025-12-22,short_one_futures_only,2025-12-29,5,-37.16401266037186,-49.804341631816804,-49.790055550351774,2.9600119317947176,-0.2363114273612613,0.0,0.0
2025-12-22,short_one_futures_only,2025-12-30,6,-42.278922085247025,-51.49675299646171,-51.479027657343906,-1.6889721069921322,-0.1940605707902057,0.0,0.0
2025-12-22,short_one_futures_only,2025-12-31,7,-39.885501548722516,-50.143267656296985,-50.12313219102455,1.3558954663193532,-0.2465837302265691,0.0,0.0
2025-12-22,short_one_futures_only,2026-01-05,8,-83.75052974750456,-88.85215990088159,-88.81138466186181,-38.688252470837256,-0.1458217979326869,0.0,0.0
2025-12-22,short_one_futures_only,2026-01-06,9,-100.64614165945963,-104.220347894383,-104.16654308356385,-15.355158421702043,-0.1226107218105608,0.0,0.0
2025-12-22,short_one_futures_only,2026-01-07,10,-101.53354305681796,-107.64918466265169,-107.5874364533698,-3.4208933698059525,-0.2393677237682939,0.0,0.0
2025-12-22,short_one_futures_only,2026-01-08,11,-118.77904978765855,-124.16789863726036,-124.08955509913274,-16.502118645762934,-0.2653915102493627,0.0,0.0
2025-12-22,short_one_futures_only,2026-01-09,12,-173.5475480651072,-174.6010946351909,-174.48091886479915,-50.39136376566641,-0.0756241246126978,0.0,0.0
2025-12-22,short_one_futures_only,2026-01-12,13,-191.33896257365672,-191.56855369885227,-191.4257156787807,-16.944796813981554,-0.0266876611658962,0.0,0.0
2025-12-22,short_one_futures_only,2026-01-13,14,-187.0447090564028,-187.12401617125371,-186.97376379229846,4.451951886482249,-0.0159065866954171,0.0,0.0
2025-12-22,short_one_futures_only,2026-01-14,15,-194.6832298866989,-194.6832298866989,-194.5157467308698,-7.541982938571351,0.0,0.0,0.0
2025-12-22,short_two_futures_only,2025-12-22,0,26.46902609989985,-0.06005067458943003,-0.06005067458943003,-0.06005067458943003,-0.2855237666792657,-0.0147296062678909,0.0
2025-12-22,short_two_futures_only,2025-12-23,1,28.538042195055315,4.921418971084382,4.921136602686851,4.981187277276281,-0.278017830995694,-0.0128798426110816,0.0
2025-12-22,short_two_futures_only,2025-12-24,2,-6.8277088420602166,-26.650528099322322,-26.64747001746652,-31.56860662015337,-0.2551718011704946,-0.0108470614845676,0.0
2025-12-22,short_two_futures_only,2025-12-25,3,-28.986530831405076,-45.22323591964323,-45.215452262073036,-18.567982244606515,-0.225775956653166,-0.0090304897038328,0.0
2025-12-22,short_two_futures_only,2025-12-26,4,-40.29642592260966,-51.63837724220092,-51.626527171254665,-6.411074909181629,-0.1758241870316729,-0.0068273211378868,0.0
2025-12-22,short_two_futures_only,2025-12-29,5,-36.108709751832436,-48.74903872327738,-48.73505534922354,2.8914718220311215,-0.2250546903937571,-0.0064171791894117,0.0
2025-12-22,short_two_futures_only,2025-12-30,6,-41.12146533838932,-50.339296249604004,-50.32196931062132,-1.5869139613977765,-0.184948565189737,-0.0049009982385326,0.0
2025-12-22,short_two_futures_only,2025-12-31,7,-38.69403666537247,-48.95180277294695,-48.93214575076176,1.3898235598595576,-0.2376018030137496,-0.0045343037472206,0.0
2025-12-22,short_two_futures_only,2026-01-05,8,-81.89308007066336,-86.99471022404039,-86.95478738922355,-38.02264163846179,-0.1400776429732207,-0.0026753316464225,0.0
2025-12-22,short_two_futures_only,2026-01-06,9,-98.47858043640325,-102.05278667132661,-102.00010088595596,-15.045313496732405,-0.1182782518286872,-0.0018429792433297,0.0
2025-12-22,short_two_futures_only,2026-01-07,10,-99.33460882293176,-105.45025042876549,-105.38976354117123,-3.3896626552152753,-0.2338307750438406,-0.0021266708635793,0.0
2025-12-22,short_two_futures_only,2026-01-08,11,-116.31218234929082,-121.70103119889264,-121.62424412685114,-16.234480585679904,-0.2607005499012452,-0.0015942360764763,0.0
2025-12-22,short_two_futures_only,2026-01-09,12,-170.4747631073284,-171.5283096774121,-171.4102488668396,-49.786004739988456,-0.0740174703936475,-0.0004676267189907,0.0
2025-12-22,short_two_futures_only,2026-01-12,13,-188.01950016569143,-188.24909129088698,-188.10872834007338,-16.69847947323379,-0.0261993619392567,-0.0001165400602556,0.0
2025-12-22,short_two_futures_only,2026-01-13,14,-183.78699848940536,-183.86630560425627,-183.7186690240245,4.390059316048877,-0.0157008836245502,-3.7959348802774086e-05,0.0
2025-12-22,short_two_futures_only,2026-01-14,15,-191.42378669559852,-191.42378669559852,-191.2591075914189,-7.540438567394403,0.0,0.0,0.0
2026-01-19,short_no_hedge,2026-01-19,0,36.89892413093778,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,short_no_hedge,2026-01-20,1,36.90104134306145,5.30782672500041,5.307522186302219,5.307522186302219,0.0,0.0,0.0
2026-01-19,short_no_hedge,2026-01-21,2,36.90315867666799,14.618043616387784,14.616366232217983,9.308844045915764,0.0,0.0,0.0
2026-01-19,short_no_hedge,2026-01-22,3,36.905276131764374,16.309121439332806,16.30631437314276,1.6899481409247787,0.0,0.0,0.0
2026-01-19,short_no_hedge,2026-01-23,4,36.90739370835757,25.820449356866185,25.81452403207707,9.508209658934309,0.0,0.0,0.0
2026-01-19,short_no_hedge,2026-01-26,5,36.90951140645454,9.328295846706695,9.325620080096202,-16.488903951980866,0.0,0.0,0.0
2026-01-19,short_no_hedge,2026-01-27,6,36.91162922606227,20.670039830445607,20.66292513982427,11.337305059728068,0.0,0.0,0.0
2026-01-19,short_no_hedge,2026-01-28,7,36.91374716718772,22.778297534478,22.769150710977897,2.106225571153626,0.0,0.0,0.0
2026-01-19,short_no_hedge,2026-01-29,8,36.91586522983788,26.84641704977983,26.83409693203311,4.064946221055212,0.0,0.0,0.0
2026-01-19,short_no_hedge,2026-01-30,9,36.9179834140197,29.44569956242521,29.43049792160936,2.5964009895762494,0.0,0.0,0.0
2026-01-19,short_no_hedge,2026-02-02,10,-11.292106854746628,-11.292106854746628,-11.285629635439436,-40.71612755704879,0.0,0.0,0.0
2026-01-19,short_one_futures_spot,2026-01-19,0,-2508.8030407550777,-0.31549824672494964,-0.31549824672494964,-0.31549824672494964,-0.3047980003047816,0.0,0.3079476748265399
2026-01-19,short_one_futures_spot,2026-01-20,1,-2277.851020446706,-0.04164238799813802,-0.04163999874933855,0.2738582479756111,-0.2790680671949607,0.0,0.2822281052483039
2026-01-19,short_one_futures_spot,2026-01-21,2,-1718.0492562135187,0.09446459920978256,0.09445375963182814,0.1360937583811667,-0.2080077143841075,0.0,0.2110204125127319
2026-01-19,short_one_futures_spot,2026-01-22,3,-1725.8978664151532,2.632711040804921,2.632257908232557,2.5378041486007286,-0.2078060323943205,0.0,0.2105011311538104
2026-01-19,short_one_futures_spot,2026-01-23,4,-1020.8477966659973,1.4958606741361375,1.4955174012437482,-1.1367405069888086,-0.1198274288356658,0.0,0.1219999803667334
2026-01-19,short_one_futures_spot,2026-01-26,5,-2878.941485126268,-3.6213143148880533,-3.6202755622488674,-5.115792963492615,-0.345292555818448,0.0,0.3470114090147288
2026-01-19,short_one_futures_spot,2026-01-27,6,-1844.5985222943616,-6.9413366090651785,-6.938947379877564,-3.3186718176286965,-0.2191443886764568,0.0,0.2211721469508983
2026-01-19,short_one_futures_spot,2026-01-28,7,-1786.5172125364543,-5.824453306209152,-5.822114446323077,1.1168329335544867,-0.2118006469574714,0.0,0.2136752649961362
2026-01-19,short_one_futures_spot,2026-01-29,8,-1446.7280068530704,-4.482422052486029,-4.480365019423676,1.3417494268994012,-0.1726950672702283,0.0,0.1743013625298366
2026-01-19,short_one_futures_spot,2026-01-30,9,-1235.1891612210773,-3.558768109878633,-3.556930859775656,0.92343415964802,-0.1487045292561575,0.0,0.1501058378897756
2026-01-19,short_one_futures_spot,2026-02-02,10,-31.08583090958041,-31.08583090958041,-31.067999893036056,-27.5110690332604,0.0,0.0,0.0
2026-01-19,short_two_futures_spot,2026-01-19,0,-2465.1786851851416,-0.310208789910142,-0.310208789910142,-0.310208789910142,-0.2860765923329019,-0.0140836569546664,0.3026705233355226
2026-01-19,short_two_futures_spot,2026-01-20,1,-2236.130350291163,0.04990043739388739,0.04989757433617461,0.3601063642463166,-0.2621176406582984,-0.0124355418034704,0.2771406814414781
2026-01-19,short_two_futures_spot,2026-01-21,2,-1681.2866020097747,0.12368089956099126,0.12366670748519272,0.07376913314901812,-0.1941065400353273,-0.009897371637203,0.2065666221252056
2026-01-19,short_two_futures_spot,2026-01-22,3,-1690.1141742459104,2.58173867507368,2.5812943156780324,2.4576276081928397,-0.1951442278000029,-0.0087382075051005,0.2061885577533317
2026-01-19,short_two_futures_spot,2026-01-23,4,-995.2645945633442,1.126168158789623,1.125909723623923,-1.4553845920541093,-0.1114237456511154,-0.0055658412916348,0.1189361533147059
2026-01-19,short_two_futures_spot,2026-01-26,5,-2840.6664777629985,-4.055555501097018,-4.054392188936345,-5.180301912560267,-0.3332245515560167,-0.0077420912439085,0.3423841244145283
2026-01-19,short_two_futures_spot,2026-01-27,6,-1812.4353776702437,-7.353742807363819,-7.351211626707543,-3.296819437771198,-0.2096697337232008,-0.0058166371858845,0.2172858481894206
2026-01-19,short_two_futures_spot,2026-01-28,7,-1756.2333692231891,-6.191013678586005,-6.188527623194068,1.1626840035134753,-0.2034491234439135,-0.0048995907247362,0.2100263179284293
2026-01-19,short_two_futures_spot,2026-01-29,8,-1421.3760178365128,-4.935460657991101,-4.933195720501378,1.2553319026926895,-0.1660480163960258,-0.0036912466511867,0.171204340621708
2026-01-19,short_two_futures_spot,2026-01-30,9,-1213.8057124304153,-4.0392705364563195,-4.037185222105982,0.8960104983953965,-0.1433728522253771,-0.0027880762602225,0.1474572222600448
2026-01-19,short_two_futures_spot,2026-02-02,10,-31.55883567632236,-31.55883567632236,-31.540733341445037,-27.503548119339055,0.0,0.0,0.0
2026-01-19,short_one_futures_only,2026-01-19,0,36.837964530876825,-0.060959600060954244,-0.060959600060954244,-0.060959600060954244,-0.3047980003047816,0.0,0.0
2026-01-19,short_one_futures_only,2026-01-20,1,57.500236679260475,25.907022061199434,25.905535635364288,25.966495235425242,-0.2790680671949607,0.0,0.0
2026-01-19,short_one_futures_only,2026-01-21,2,30.196466925589743,7.911351865309534,7.910444057347755,-17.995091578016535,-0.2080077143841075,0.0,0.0
2026-01-19,short_one_futures_only,2026-01-22,3,18.133711788787643,-2.4624429036439253,-2.4620190769990966,-10.372463134346852,-0.2078060323943205,0.0,0.0
2026-01-19,short_one_futures_only,2026-01-23,4,-26.31177316910673,-37.39871752059811,-37.39013519327518,-34.92811611627608,-0.1198274288356658,0.0,0.0
2026-01-19,short_one_futures_only,2026-01-26,5,-1.8416839899410453,-29.422899549688893,-29.41445976459924,7.975675428675938,-0.345292555818448,0.0,0.0
2026-01-19,short_one_futures_only,2026-01-27,6,-22.032104556591133,-38.27369395220779,-38.26052003025895,-8.846060265659712,-0.2191443886764568,0.0,0.0
2026-01-19,short_one_futures_only,2026-01-28,7,-26.812185151495143,-40.947634784204865,-40.93119190529564,-2.670671875036689,-0.2118006469574714,0.0,0.0
2026-01-19,short_one_futures_only,2026-01-29,8,-14.96070848601565,-25.030156666073694,-25.018670050307684,15.912521854987958,-0.1726950672702283,0.0,0.0
2026-01-19,short_one_futures_only,2026-01-30,9,-3.050405377906024,-10.522689229500513,-10.517256784543836,14.501413265763848,-0.1487045292561575,0.0,0.0
2026-01-19,short_one_futures_only,2026-02-02,10,4.085036808468305,4.085036808468305,4.082693607183837,14.599950391727674,0.0,0.0,0.0
2026-01-19,short_two_futures_only,2026-01-19,0,36.83889208108027,-0.06003204985751154,-0.06003204985751154,-0.06003204985751154,-0.2860765923329019,-0.0140836569546664,0.0
2026-01-19,short_two_futures_only,2026-01-20,1,57.1473150975022,25.55410047944116,25.552634302624046,25.612666352481558,-0.2621176406582984,-0.0124355418034704,0.0
2026-01-19,short_two_futures_only,2026-01-21,2,30.10859834335278,7.823483283072573,7.8225855578121966,-17.73004874481185,-0.1941065400353273,-0.009897371637203,0.0
2026-01-19,short_two_futures_only,2026-01-22,3,18.238070201507348,-2.3580844909242202,-2.357678626066793,-10.18026418387899,-0.1951442278000029,-0.0087382075051005,0.0
2026-01-19,short_two_futures_only,2026-01-23,4,-25.833199198994937,-36.92014355048632,-36.91167104720902,-34.553992421142226,-0.1114237456511154,-0.0055658412916348,0.0
2026-01-19,short_two_futures_only,2026-01-26,5,-1.7530556247707378,-29.334271184518585,-29.325856821952417,7.585814225256602,-0.3332245515560167,-0.0077420912439085,0.0
2026-01-19,short_two_futures_only,2026-01-27,6,-21.847094449835865,-38.08868384545252,-38.07557360454553,-8.749716782593115,-0.2096697337232008,-0.0058166371858845,0.0
2026-01-19,short_two_futures_only,2026-01-28,7,-26.514805256535983,-40.65025488924571,-40.6339314258199,-2.5583578212743703,-0.2034491234439135,-0.0048995907247362,0.0
2026-01-19,short_two_futures_only,2026-01-29,8,-14.99860866926432,-25.068056849322367,-25.05655284074303,15.577378585076872,-0.1660480163960258,-0.0036912466511867,0.0
2026-01-19,short_two_futures_only,2026-01-30,9,-3.357141727576244,-10.829425579170731,-10.823834778464924,14.232718062278106,-0.1433728522253771,-0.0027880762602225,0.0
2026-01-19,short_two_futures_only,2026-02-02,10,3.0423332171377155,3.0423332171377155,3.0405881168029034,13.864422895267827,0.0,0.0,0.0
2026-02-25,short_no_hedge,2026-02-25,0,24.40720789100856,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,short_no_hedge,2026-02-26,1,24.408608344752643,-9.845165417191119,-9.84460054685624,-9.84460054685624,0.0,0.0,0.0
2026-02-25,short_no_hedge,2026-02-27,2,24.410008878852935,-4.099338926767103,-4.098868537814734,5.7457320090415065,0.0,0.0,0.0
2026-02-25,short_no_hedge,2026-03-02,3,-11.574680703806528,-11.574680703806528,-11.572688512198594,-7.4738199743838605,0.0,0.0,0.0
2026-02-25,short_one_futures_spot,2026-02-25,0,-2601.0754262058567,-0.32439721297628665,-0.32439721297628665,-0.32439721297628665,-0.3094069464396213,0.0,0.3115422639917526
2026-02-25,short_one_futures_spot,2026-02-26,1,-3993.9633884978402,-2.1587462750636632,-2.1586224161258354,-1.8342252031495487,-0.4727721820857448,0.0,0.474177367320269
2026-02-25,short_one_futures_spot,2026-02-27,2,-3677.9640513473933,-4.992098270699373,-4.991525439831364,-2.832903023705529,-0.430523941331633,0.0,0.4323734591187239
2026-02-25,short_one_futures_spot,2026-03-02,3,-3.074748613664269,-3.074748613664269,-3.074219399205452,1.9173060406259124,0.0,0.0,0.0
2026-02-25,short_two_futures_spot,2026-02-25,0,-2550.9757748726456,-0.31828932577041513,-0.31828932577041513,-0.31828932577041513,-0.2922760723380677,-0.0116382097940129,0.3055973819967295
2026-02-25,short_two_futures_spot,2026-02-26,1,-3943.7122954410734,-1.9477092249391035,-1.9475974743371058,-1.6293081485666907,-0.4567307635545325,-0.0105779257870884,0.4682837960984553
2026-02-25,short_two_futures_spot,2026-02-27,2,-3628.3273364792144,-4.368371918982504,-4.367870659162997,-2.4202731848258914,-0.4158867595533712,-0.0093318896974686,0.4266482065336149
2026-02-25,short_two_futures_spot,2026-03-02,3,-2.600076134398023,-2.600076134398023,-2.5996286188261046,1.7682420403368924,0.0,0.0,0.0
2026-02-25,short_one_futures_only,2026-02-25,0,24.345326501720635,-0.06188138928792597,-0.06188138928792597,-0.06188138928792597,-0.3094069464396213,0.0,0.0
2026-02-25,short_one_futures_only,2026-02-26,1,12.618467782244657,-21.635305979699105,-21.63406464529627,-21.572183256008344,-0.4727721820857448,0.0,0.0
2026-02-25,short_one_futures_only,2026-02-27,2,-28.993209858233996,-57.502557663854034,-57.49595938829271,-35.86189474299644,-0.430523941331633,0.0,0.0
2026-02-25,short_one_futures_only,2026-03-02,3,-18.74269234889052,-18.74269234889052,-18.73946642539742,38.756492962895294,0.0,0.0,0.0
2026-02-25,short_two_futures_only,2026-02-25,0,24.346425034582143,-0.06078285642641745,-0.06078285642641745,-0.06078285642641745,-0.2922760723380677,-0.0116382097940129,0.0
2026-02-25,short_two_futures_only,2026-02-26,1,13.203837138374132,-21.04993662356963,-21.048728874969594,-20.987946018543177,-0.4567307635545325,-0.0105779257870884,0.0
2026-02-25,short_two_futures_only,2026-02-27,2,-27.584263117257382,-56.09361092287742,-56.08717432045249,-35.03844544548289,-0.4158867595533712,-0.0093318896974686,0.0
2026-02-25,short_two_futures_only,2026-03-02,3,-17.97064273968717,-17.97064273968717,-17.96754969854234,38.11962462191015,0.0,0.0,0.0
2026-03-23,short_no_hedge,2026-03-23,0,28.20355236333367,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,short_no_hedge,2026-03-24,1,28.20517064637039,0.7183448442524991,0.7183036289274602,0.7183036289274602,0.0,0.0,0.0
2026-03-23,short_no_hedge,2026-03-25,2,-31.0137134088067,-31.0137134088067,-31.010154662281938,-31.7284582912094,0.0,0.0,0.0
2026-03-23,short_one_futures_spot,2026-03-23,0,-2919.2264342004655,-0.3739791600839055,-0.3739791600839055,-0.3739791600839055,-0.3963677967192263,0.0,0.3977612966587897
2026-03-23,short_one_futures_spot,2026-03-24,1,-3101.7397284907615,1.6773425906117154,1.6772463524043604,2.0512255124882657,-0.4109071142495794,0.0,0.4119145902736351
2026-03-23,short_one_futures_spot,2026-03-25,2,-8.73747575408197,-8.73747575408197,-8.7364731504574,-10.41371950286176,0.0,0.0,0.0
2026-03-23,short_two_futures_spot,2026-03-23,0,-2864.009601161877,-0.3671290494873176,-0.3671290494873176,-0.3671290494873176,-0.3738032811901929,-0.0159189540068594,0.3903096587045812
2026-03-23,short_two_futures_spot,2026-03-24,1,-3047.182874621629,1.2721570283733854,1.2720840378510139,1.6392130873383315,-0.3902630603878537,-0.0140730235536827,0.4046835583740255
2026-03-23,short_two_futures_spot,2026-03-25,2,-9.326276668765331,-9.326276668765331,-9.325206501699348,-10.597290539550363,0.0,0.0,0.0
2026-03-23,short_one_futures_only,2026-03-23,0,28.124278803989824,-0.0792735593438465,-0.0792735593438465,-0.0792735593438465,-0.3963677967192263,0.0,0.0
2026-03-23,short_one_futures_only,2026-03-24,1,-46.63198178633915,-74.11880758845705,-74.11455499199074,-74.0352814326469,-0.4109071142495794,0.0,0.0
2026-03-23,short_one_futures_only,2026-03-25,2,-145.9596942504397,-145.9596942504397,-145.94294573832758,-71.82839074633684,0.0,0.0,0.0
2026-03-23,short_two_futures_only,2026-03-23,0,28.12560791629426,-0.07794444703941039,-0.07794444703941039,-0.07794444703941039,-0.3738032811901929,-0.0159189540068594,0.0
2026-03-23,short_two_futures_only,2026-03-24,1,-45.61683728321697,-73.10366308533486,-73.09946873319367,-73.02152428615426,-0.3902630603878537,-0.0140730235536827,0.0
2026-03-23,short_two_futures_only,2026-03-25,2,-144.04984451761914,-144.04984451761914,-144.03331515601667,-70.933846422823,0.0,0.0,0.0
2026-04-20,short_no_hedge,2026-04-20,0,21.6837119363301,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,short_no_hedge,2026-04-21,1,21.684956119429717,3.2222551015514362,3.2220702233659364,3.2220702233659364,0.0,0.0,0.0
2026-04-20,short_no_hedge,2026-04-22,2,21.68620037391894,8.657593438125964,8.656600000798592,5.434529777432656,0.0,0.0,0.0
2026-04-20,short_no_hedge,2026-04-23,3,21.687444699801862,11.59128346299276,11.589288413778783,2.932688412980191,0.0,0.0,0.0
2026-04-20,short_no_hedge,2026-04-24,4,21.68868909708258,12.512757769953819,12.509886319005394,0.9205979052266109,0.0,0.0,0.0
2026-04-20,short_no_hedge,2026-04-27,5,21.68993356576519,12.87543934867143,12.871746104881701,0.36185978587630707,0.0,0.0,0.0
2026-04-20,short_no_hedge,2026-04-28,6,21.69117810585379,15.548900718201267,15.543548739249154,2.6718026343674524,0.0,0.0,0.0
2026-04-20,short_no_hedge,2026-04-29,7,21.692422717352475,18.20975251245987,18.20244022795046,2.6588914887013075,0.0,0.0,0.0
2026-04-20,short_no_hedge,2026-04-30,8,21.693667400265344,18.353101718023627,18.34467927663175,0.14223904868129011,0.0,0.0,0.0
2026-04-20,short_no_hedge,2026-05-06,9,21.694912154596494,18.16253232853271,18.153155737150346,-0.19152353948140544,0.0,0.0,0.0
2026-04-20,short_no_hedge,2026-05-07,10,21.696156980350025,20.027461999038692,20.015974128333706,1.8628183911833602,0.0,0.0,0.0
2026-04-20,short_no_hedge,2026-05-08,11,21.697401877530034,19.932675419358688,19.920098929510342,-0.09587519882336437,0.0,0.0,0.0
2026-04-20,short_no_hedge,2026-05-11,12,-3.3683626469840995,-3.3683626469840995,-3.366044244703141,-23.286143174213482,0.0,0.0,0.0
2026-04-20,short_one_futures_spot,2026-04-20,0,-2879.6383970639076,-0.35966924694292857,-0.35966924694292857,-0.35966924694292857,-0.347865014838343,0.0,0.3470958362740897
2026-04-20,short_one_futures_spot,2026-04-21,1,-2705.132423147388,-0.7498522986361067,-0.7498092755581703,-0.3901400286152418,-0.3266083634270612,0.0,0.3260441155531797
2026-04-20,short_one_futures_spot,2026-04-22,2,-2078.878264169463,-4.941937517157765,-4.941370442111544,-4.191561166553374,-0.245761995384688,0.0,0.2460683736798037
2026-04-20,short_one_futures_spot,2026-04-23,3,-1756.6858784022545,-5.028053974612185,-5.0271885643958,-0.08581812228425623,-0.2102376226538854,0.0,0.2106670763008836
2026-04-20,short_one_futures_spot,2026-04-24,4,-1816.1124551774126,-3.1494204845120173,-3.1486977496358612,1.8784908147599388,-0.2192746776358128,0.0,0.2194253404440061
2026-04-20,short_one_futures_spot,2026-04-27,5,-1941.4691920481446,-2.729482438565265,-2.728699502636446,0.41999824699941524,-0.2335324519513334,0.0,0.2335553661106832
2026-04-20,short_one_futures_spot,2026-04-28,6,-1598.2202679535096,-3.301653192352018,-3.3005167532742403,-0.5718172506377943,-0.1944311367501107,0.0,0.1946178235612577
2026-04-20,short_one_futures_spot,2026-04-29,7,-1084.0847607942155,-3.3117690366199857,-3.3104391669576363,-0.00992241368339597,-0.1297072862269689,0.0,0.1299589134164109
2026-04-20,short_one_futures_spot,2026-04-30,8,-1225.7619163541506,-2.9949333709048305,-2.9935589628523624,0.31688020410527384,-0.1460997183768544,0.0,0.1462795635268855
2026-04-20,short_one_futures_spot,2026-05-06,9,-1558.3251735126578,-0.5708371152484184,-0.570542414802536,2.4230165480498265,-0.1823299705507526,0.0,0.1820836806271337
2026-04-20,short_one_futures_spot,2026-05-07,10,-973.6205948489527,-2.9992309514679065,-2.9975105748477184,-2.4269681600451825,-0.1114887851938301,0.0,0.11157139745996
2026-04-20,short_one_futures_spot,2026-05-08,11,-1304.7472412629254,-1.9361909681516416,-1.9349693315402428,1.0625412433074757,-0.1493809537797571,0.0,0.1492453083985101
2026-04-20,short_one_futures_spot,2026-05-11,12,-21.484996034815595,-21.484996034815595,-21.470208178211706,-19.535238846671465,0.0,0.0,0.0
2026-04-20,short_two_futures_spot,2026-04-20,0,-2840.573810584066,-0.3549271236085474,-0.3549271236085474,-0.3549271236085474,-0.3352890000150021,-0.0083953203294886,0.3424223840584138
2026-04-20,short_two_futures_spot,2026-04-21,1,-2668.1551958956966,-0.7535447788813698,-0.7535015439458908,-0.39857442033734336,-0.3153888980585445,-0.0072097082790684,0.3216158759499515
2026-04-20,short_two_futures_spot,2026-04-22,2,-2045.3801487849978,-4.777834310287215,-4.777286065676082,-4.023784521730191,-0.2364119096635082,-0.0057682900261137,0.242138050734386
2026-04-20,short_two_futures_spot,2026-04-23,3,-1726.816835956679,-4.871452777477025,-4.870614320884564,-0.09332825520848242,-0.2022866941300689,-0.0046783333367003,0.2071141210196671
2026-04-20,short_two_futures_spot,2026-04-24,4,-1787.9115983705308,-3.0688617499353192,-3.0681575018275526,1.8024568190570114,-0.2121347203983185,-0.0039827958626183,0.2160390422016828
2026-04-20,short_two_futures_spot,2026-04-27,5,-1913.7758374897865,-2.6444486641547886,-2.643690119662313,0.4244673821652398,-0.2269610037519945,-0.0034582299637222,0.2302445101377267
2026-04-20,short_two_futures_spot,2026-04-28,6,-1575.3101605234344,-3.2251574557067615,-3.2240473466943613,-0.5803572270320485,-0.1892552777343121,-0.0025437430084729,0.1918422715297206
2026-04-20,short_two_futures_spot,2026-04-29,7,-1067.3511593105532,-3.244567317607967,-3.243264433380406,-0.019217086686044826,-0.1262084847190964,-0.0015896089211939,0.1279612782829617
2026-04-20,short_two_futures_spot,2026-04-30,8,-1209.2284022751187,-2.9396531959382473,-2.938304156569555,0.304960276810851,-0.1428606488972785,-0.001346356914678,0.1443136439256204
2026-04-20,short_two_futures_spot,2026-05-06,9,-1541.1545774411215,-0.5797380677827229,-0.5794387721298881,2.358865384439667,-0.1792194884101591,-0.0011624580179039,0.18008013700061
2026-04-20,short_two_futures_spot,2026-05-07,10,-962.644462646237,-2.9762088105329796,-2.9745016395490538,-2.3950628674191656,-0.1096592645689242,-0.0006030227524546,0.1103145155398313
2026-04-20,short_two_futures_spot,2026-05-08,11,-1293.324090849099,-1.9241055144517312,-1.9228915031381195,1.0516101364109343,-0.1475926860248955,-0.0005066747502571,0.1479398664767167
2026-04-20,short_two_futures_spot,2026-05-11,12,-21.490790368033686,-21.490790368033686,-21.475998523262025,-19.553107020123903,0.0,0.0,0.0
2026-04-20,short_one_futures_only,2026-04-20,0,21.61413893336243,-0.06957300296766888,-0.06957300296766888,-0.06957300296766888,-0.347865014838343,0.0,0.0
2026-04-20,short_one_futures_only,2026-04-21,1,20.497959746688707,2.035258728810426,2.0351419550203484,2.1047149579880173,-0.3266083634270612,0.0,0.0
2026-04-20,short_one_futures_only,2026-04-22,2,-31.317119820265134,-44.34572675605811,-44.340638194140325,-46.375780149160676,-0.245761995384688,0.0,0.0
2026-04-20,short_one_futures_only,2026-04-23,3,-5.029488124124728,-15.125649360933831,-15.123045989619106,29.217592204521218,-0.2102376226538854,0.0,0.0
2026-04-20,short_one_futures_only,2026-04-24,4,8.381576204730159,-0.7943551223986027,-0.79417283230624,14.328873157312866,-0.2192746776358128,0.0,0.0
2026-04-20,short_one_futures_only,2026-04-27,5,0.9677214696837146,-7.846772747410046,-7.8445219469570295,-7.050349114650789,-0.2335324519513334,0.0,0.0
2026-04-20,short_one_futures_only,2026-04-28,6,24.03296298603036,17.890685598377836,17.884527569942467,25.729049516899497,-0.1944311367501107,0.0,0.0
2026-04-20,short_one_futures_only,2026-04-29,7,-1.1379918994787988,-4.620662104371406,-4.618806637312978,-22.503334207255445,-0.1297072862269689,0.0,0.0
2026-04-20,short_one_futures_only,2026-04-30,8,-5.94050527279705,-9.281070955038766,-9.276811768914609,-4.658005131601631,-0.1460997183768544,0.0,0.0
2026-04-20,short_one_futures_only,2026-05-06,9,-31.398663122921796,-34.93104294898558,-34.91300944405533,-25.636197675140718,-0.1823299705507526,0.0,0.0
2026-04-20,short_one_futures_only,2026-05-07,10,-61.0250201917587,-62.69371517307003,-62.65775368708854,-27.74474424303321,-0.1114887851938301,0.0,0.0
2026-04-20,short_one_futures_only,2026-05-08,11,-62.75302745349854,-64.51775391166989,-64.47704653746962,-1.819292850381082,-0.1493809537797571,0.0,0.0
2026-04-20,short_one_futures_only,2026-05-11,12,-102.6123520576592,-102.6123520576592,-102.54172524695103,-38.06467870948141,0.0,0.0,0.0
2026-04-20,short_two_futures_only,2026-04-20,0,21.6149750722612,-0.06873686406889945,-0.06873686406889945,-0.06873686406889945,-0.3352890000150021,-0.0083953203294886,0.0
