cohort,date,scenario,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,option_price_points,continuation_points,exercise_value_points,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,turnover_contracts,transaction_cost,daily_futures_pnl,daily_financing,option_payoff,cash,option_mark,equity,discounted_equity,discounted_pnl_change,cumulative_futures_pnl,cumulative_financing,cumulative_costs,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,unhedged_factor_variance,residual_scale_exposure,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
2025-03-24,2025-03-27,one_futures,3,15,IM2504,IM2509,6328.767,6281.4,5977.2,0.101315195493829,0.0078078906982410184,9.913611362538634e-06,0.00029750443975105033,-4.407899575453539e-05,4,False,0.186318381999109,15.294289952168976,15.294289952168976,0.0,6276.293839290529,-5.106160709470714,0.3234041724456174,0.0,0.25101616945710153,0.0,0.25101616945710153,0.0,0.07238800298851589,0.0,6.338721779933925,-0.001715093912883905,0.0,-23.553772542628302,15.294289952168976,-8.259482590459326,-8.258060998596566,0.9048358524906082,-0.10535202112211284,-0.004939096430495331,0.0,24.62073385382834,-0.046578047245667165,0.006820915638855265,31.553459498198993,1592.0272567800066,14.079684087113359,0.39956632420676624,False,False,False
2025-03-24,2025-03-27,two_futures,3,15,IM2504,IM2509,6328.767,6281.4,5977.2,0.101315195493829,0.0078078906982410184,9.913611362538634e-06,0.00029750443975105033,-4.407899575453539e-05,4,False,0.186318381999109,15.294289952168976,15.294289952168976,0.0,6276.293839290529,-5.106160709470714,0.30212315878316975,0.015974102769561665,0.23280554623047706,0.01325736047479616,0.23280554623047706,0.01325736047479616,0.07203435484745821,0.0,6.074965298737745,-0.001701146026389223,0.0,-23.57443031376437,15.294289952168976,-8.280140361595395,-8.2787152141928,0.6411247680929968,-0.12603732059793948,-0.004911568090742153,0.0,0.0,0.0,0.0,31.553459498198993,1556.8809430742392,14.079684087113359,0.39956632420676624,False,False,False
2025-03-24,2025-03-28,no_hedge,4,14,IM2504,IM2509,6268.321,6212.6,5915.0,0.1016225014116305,0.03446202345117016,1.0013385498349234e-05,0.0002991643704574141,-4.4321011128965437e-05,4,False,0.186318381999109,15.574148415338026,15.574148415338026,0.0,6213.845506050702,1.245506050701806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013453879401072548,0.0,-23.448862513700785,15.574148415338026,-7.874714098362759,-7.872906994310876,0.278916875710868,0.0,-0.005381088625091761,0.0,122.5812666259238,62.01586257655691,38.32017491433865,38.32017491433865,15.574148415338026,14.380044093274579,0.41124597679154057,False,False,False
2025-03-24,2025-03-28,one_futures,4,14,IM2504,IM2509,6268.321,6212.6,5915.0,0.1016225014116305,0.03446202345117016,1.0013385498349234e-05,0.0002991643704574141,-4.4321011128965437e-05,4,False,0.186318381999109,15.574148415338026,15.574148415338026,0.0,6213.845506050702,1.245506050701806,0.25101616945710153,0.0,0.2901027300553028,0.0,0.2901027300553028,0.0,0.03908656059820126,0.0,-17.269912458648403,-0.001351484737292988,0.0,-40.825036486014,15.574148415338026,-25.250888070675973,-25.24509344987118,-16.987032451274615,-17.375264479770514,-0.006290581167788319,0.0,21.892006884844363,-0.04016478759871234,0.005391756924985082,38.32017491433865,1817.8663691569122,14.380044093274579,0.41124597679154057,False,False,False
2025-03-24,2025-03-28,two_futures,4,14,IM2504,IM2509,6268.321,6212.6,5915.0,0.1016225014116305,0.03446202345117016,1.0013385498349234e-05,0.0002991643704574141,-4.4321011128965437e-05,4,False,0.186318381999109,15.574148415338026,15.574148415338026,0.0,6213.845506050702,1.245506050701806,0.23280554623047706,0.01325736047479616,0.27313234363752714,0.011910097085347706,0.27313234363752714,0.011910097085347706,0.04167406079649854,0.0,-16.84162940218897,-0.0013526700532480588,0.0,-40.41741238600659,15.574148415338026,-24.843263970668563,-24.837562892201127,-16.558847678008327,-16.96766672278691,-0.006264238143990212,0.0,0.0,-7.105427357601002e-15,5.008272194930527e-31,38.32017491433865,1782.884370757671,14.380044093274579,0.41124597679154057,False,False,False
2025-03-24,2025-03-31,no_hedge,5,13,IM2504,IM2509,6226.649,6184.0,5878.2,0.10389782073292453,0.00896363454383832,1.0127590268331176e-05,0.00030146313414842855,-4.4652293883723745e-05,4,False,0.186318381999109,13.080979907092596,13.080979907092596,0.0,6180.549291177061,-3.450708822939305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013454651367118963,0.0,-23.450207978837497,13.080979907092596,-10.369228071744901,-10.366253719868963,-2.4933467255580872,0.0,-0.006726553761803658,0.0,102.61653407894727,53.450807870625006,28.45917275836127,28.45917275836127,13.080979907092596,14.72592995956031,0.4232241947326101,False,False,False
2025-03-24,2025-03-31,one_futures,5,13,IM2504,IM2509,6226.649,6184.0,5878.2,0.10389782073292453,0.00896363454383832,1.0127590268331176e-05,0.00030146313414842855,-4.4652293883723745e-05,4,False,0.186318381999109,13.080979907092596,13.080979907092596,0.0,6180.549291177061,-3.450708822939305,0.2901027300553028,0.0,0.2617064613673992,0.0,0.2617064613673992,0.0,0.02839626868790357,0.0,-8.296938079581766,-0.002342487328109373,0.0,-49.12431705292387,13.080979907092596,-36.04333714583127,-36.032998327289235,-10.787904877418054,-25.67220255935228,-0.008633068495897692,0.0,18.50009083275141,-0.03289985434957288,0.0038497182748114065,28.45917275836127,1631.4737370030894,14.72592995956031,0.4232241947326101,False,False,False
2025-03-24,2025-03-31,two_futures,5,13,IM2504,IM2509,6226.649,6184.0,5878.2,0.10389782073292453,0.00896363454383832,1.0127590268331176e-05,0.00030146313414842855,-4.4652293883723745e-05,4,False,0.186318381999109,13.080979907092596,13.080979907092596,0.0,6180.549291177061,-3.450708822939305,0.27313234363752714,0.011910097085347706,0.2467007958733337,0.010127773212712075,0.2467007958733337,0.010127773212712075,0.028213871636829063,0.0,-8.249876600774174,-0.002319098389088425,0.0,-48.669608085169855,13.080979907092596,-35.58862817807726,-35.57841979011905,-10.740856897917922,-25.21754332356108,-0.008583336533078637,0.0,-1.4210854715202004e-14,0.0,2.265210866055918e-33,28.45917275836127,1598.2117780867525,14.72592995956031,0.4232241947326101,False,False,False
2025-03-24,2025-04-01,no_hedge,6,12,IM2504,IM2509,6259.484,6204.0,5891.0,0.10491321852237592,0.0719321790774095,1.025576617096459e-05,0.00030441067145614044,-4.507239026032161e-05,4,False,0.186318381999109,15.936333616389406,15.936333616389406,2.6610551861804197,6203.917839369635,-0.08216063036525156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013455423377459785,0.0,-23.451553521175242,15.936333616389406,-7.515219904785836,-7.512633143221153,2.8536205766478098,0.0,-0.008072096099549637,0.0,126.40255082699444,71.9611687517785,51.548551077843776,51.548551077843776,15.936333616389406,15.172378615516276,0.4354944576946824,False,False,False
2025-03-24,2025-04-01,one_futures,6,12,IM2504,IM2509,6259.484,6204.0,5891.0,0.10491321852237592,0.0719321790774095,1.025576617096459e-05,0.00030441067145614044,-4.507239026032161e-05,4,False,0.186318381999109,15.936333616389406,15.936333616389406,2.6610551861804197,6203.917839369635,-0.08216063036525156,0.2617064613673992,0.0,0.3678234237663115,0.0,0.3678234237663115,0.0,0.10611696239891227,0.0,5.234129227347984,-0.0028186892187573066,0.0,-43.89300651479464,15.936333616389406,-27.956672898405238,-27.947050126504184,8.085948200785051,-20.438073332004294,-0.011451757714654998,0.0,16.71172954195623,-0.02879257236453725,0.003140867656178939,51.548551077843776,2297.9128546625857,15.172378615516276,0.4354944576946824,False,False,False
2025-03-24,2025-04-01,two_futures,6,12,IM2504,IM2509,6259.484,6204.0,5891.0,0.10491321852237592,0.0719321790774095,1.025576617096459e-05,0.00030441067145614044,-4.507239026032161e-05,4,False,0.186318381999109,15.936333616389406,15.936333616389406,2.6610551861804197,6203.917839369635,-0.08216063036525156,0.2467007958733337,0.010127773212712075,0.3536720190797323,0.009130355356510628,0.3536720190797323,0.009130355356510628,0.10796864106260001,0.0,5.0636514145893905,-0.002792598611457877,0.0,-43.608749269191925,15.936333616389406,-27.67241565280252,-27.662890723110575,7.915529067008475,-20.15389190897169,-0.011375935144536515,0.0,1.4210854715202004e-14,1.4210854715202004e-14,2.0055740888382667e-30,51.548551077843776,2263.904463392252,15.172378615516276,0.4354944576946824,False,False,False
2025-03-24,2025-04-02,no_hedge,7,11,IM2504,IM2509,6277.253,6239.0,5928.6,0.10411812246041342,0.023436832482994205,1.0398729016182871e-05,0.00030804190717497425,-4.558653445170923e-05,4,False,0.186318381999109,11.565791579920877,11.565791579920877,0.0,6234.891191590538,-4.108808409461744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013456195432097551,0.0,-23.45289914071845,11.565791579920877,-11.887107560797574,-11.882334189362735,-4.369701046141582,0.0,-0.009417715642759391,0.0,92.31313951935962,53.3072050403273,28.284564943999104,28.284564943999104,11.565791579920877,15.763089483968042,0.44804826414835475,False,False,False
2025-03-24,2025-04-02,one_futures,7,11,IM2504,IM2509,6277.253,6239.0,5928.6,0.10411812246041342,0.023436832482994205,1.0398729016182871e-05,0.00030804190717497425,-4.558653445170923e-05,4,False,0.186318381999109,11.565791579920877,11.565791579920877,0.0,6234.891191590538,-4.108808409461744,0.3678234237663115,0.0,0.28567687853762397,0.0,0.28567687853762397,0.0,0.08214654522868753,0.0,12.873819831820903,-0.00251852344550268,0.0,-31.02170520641924,11.565791579920877,-19.455913626498365,-19.448100935154535,8.498949191349649,-7.564253500183391,-0.013970281160157678,0.0,13.629324099897545,-0.022737846584902854,0.002088740808543942,28.284564943999104,1793.9038367761568,15.763089483968042,0.44804826414835475,False,False,False
2025-03-24,2025-04-02,two_futures,7,11,IM2504,IM2509,6277.253,6239.0,5928.6,0.10411812246041342,0.023436832482994205,1.0398729016182871e-05,0.00030804190717497425,-4.558653445170923e-05,4,False,0.186318381999109,11.565791579920877,11.565791579920877,0.0,6234.891191590538,-4.108808409461744,0.3536720190797323,0.009130355356510628,0.2735768918014193,0.007401514791418059,0.2735768918014193,0.007401514791418059,0.08182396784340554,0.0,12.721822029195433,-0.002502213135627617,0.0,-30.88942945313212,11.565791579920877,-19.323637873211243,-19.315878298346675,8.3470124247639,-7.432069879776257,-0.013878148280164131,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.030924303591086e-31,28.284564943999104,1762.292640121377,15.763089483968042,0.44804826414835475,False,False,False
2025-03-24,2025-04-03,no_hedge,8,10,IM2504,IM2509,6203.257,6168.4,5862.6,0.10357045649866589,0.02183078755099599,1.055757085297365e-05,0.00031239449795978855,-4.6200982015367784e-05,4,False,0.186318381999109,10.04626260799367,10.04626260799367,0.0,6165.399846481904,-3.0001535180954306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013456967531034806,0.0,-23.454244837471553,10.04626260799367,-13.407982229477883,-13.401829158119913,-1.5194949687571775,0.0,-0.010763412395862872,0.0,81.8582380136554,49.49890428400524,24.380332456198275,24.380332456198275,10.04626260799367,16.498743409238703,0.46087499818216326,False,False,False
2025-03-24,2025-04-03,one_futures,8,10,IM2504,IM2509,6203.257,6168.4,5862.6,0.10357045649866589,0.02183078755099599,1.055757085297365e-05,0.00031239449795978855,-4.6200982015367784e-05,4,False,0.186318381999109,10.04626260799367,10.04626260799367,0.0,6165.399846481904,-3.0001535180954306,0.28567687853762397,0.0,0.28507468375391215,0.0,0.28507468375391215,0.0,0.000602194783711818,0.0,-20.168787624756355,-0.0017799849699406025,0.0,-51.19227281614553,10.04626260799367,-41.146010208151864,-41.12712784892932,-21.679026913774784,-27.733041124939746,-0.01575026613009828,0.0,11.151771290968284,-0.018005706830415136,0.0013981574284295114,24.380332456198275,1768.5009418756251,16.498743409238703,0.46087499818216326,False,False,False
2025-03-24,2025-04-03,two_futures,8,10,IM2504,IM2509,6203.257,6168.4,5862.6,0.10357045649866589,0.02183078755099599,1.055757085297365e-05,0.00031239449795978855,-4.6200982015367784e-05,4,False,0.186318381999109,10.04626260799367,10.04626260799367,0.0,6165.399846481904,-3.0001535180954306,0.2735768918014193,0.007401514791418059,0.27443260111535644,0.00612729641188887,0.27443260111535644,0.00612729641188887,0.0021299276934663254,0.0,-19.803028537413894,-0.0017723951598005098,0.0,-50.694230385705815,10.04626260799367,-40.64796777771215,-40.629313975670044,-21.31343567732337,-27.23509841719015,-0.01565054343996464,0.0,0.0,7.105427357601002e-15,5.008272194930527e-31,24.380332456198275,1738.778207272298,16.498743409238703,0.46087499818216326,False,False,False
2025-03-24,2025-04-07,no_hedge,9,9,IM2504,IM2509,5496.443,5554.0,5277.6,0.11181643269765623,-0.3527259781734765,1.0733363355390476e-05,0.0003175000182176115,-4.692144454710383e-05,4,False,0.186318381999109,1.026715791158939,1.026715791158939,0.0,5518.442601433889,-35.55739856611126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001345773967427409,0.0,-23.45559061143898,1.026715791158939,-22.42887482028004,-22.417295686349163,-9.01546652822925,0.0,-0.01210918636329028,0.0,10.66841769060074,6.09766512136835,0.3701137880677658,0.3701137880677658,1.026715791158939,17.430657436852183,0.4739618104260305,False,False,False
2025-03-24,2025-04-07,one_futures,9,9,IM2504,IM2509,5496.443,5554.0,5277.6,0.11181643269765623,-0.3527259781734765,1.0733363355390476e-05,0.0003175000182176115,-4.692144454710383e-05,4,False,0.186318381999109,1.026715791158939,1.026715791158939,0.0,5518.442601433889,-35.55739856611126,0.28507468375391215,0.0,0.041848644571516304,0.0,0.041848644571516304,0.0,0.24322603918239585,0.0,-175.14988569840352,-0.002937345822336755,0.0,-226.3450958603714,1.026715791158939,-225.31838006921245,-225.20205717201787,-184.07492932308855,-202.88292682334327,-0.018687611952435037,0.0,2.241212383283429,-0.0035003744323018893,5.646380492941682e-05,0.3701137880677658,233.4540877413605,17.430657436852183,0.4739618104260305,False,False,False
2025-03-24,2025-04-07,two_futures,9,9,IM2504,IM2509,5496.443,5554.0,5277.6,0.11181643269765623,-0.3527259781734765,1.0733363355390476e-05,0.0003175000182176115,-4.692144454710383e-05,4,False,0.186318381999109,1.026715791158939,1.026715791158939,0.0,5518.442601433889,-35.55739856611126,0.27443260111535644,0.00612729641188887,0.03929960271653305,0.0013688435536173972,0.03929960271653305,0.0013688435536173972,0.23989145125709488,0.0,-172.1958585262299,-0.002908768797486685,0.0,-222.8929976807332,1.026715791158939,-221.86628188957425,-221.75174117305014,-181.1224271973801,-199.43095694342006,-0.018559312237451324,0.0,0.0,0.0,0.0,0.3701137880677658,226.5209180173547,17.430657436852183,0.4739618104260305,False,False,False
2025-03-24,2025-04-08,no_hedge,10,8,IM2504,IM2509,5530.019,5462.4,5157.4,0.11051742265686199,0.24791886737254065,1.0926973783609489e-05,0.00032337597551972824,-4.775190901554483e-05,4,False,0.186318381999109,36.46368582928153,23.34637526043068,36.46368582928153,5471.485276220219,9.085276220219384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013458511861817945,36.46368582928153,13.006749366656368,0.0,13.006749366656368,12.99928861825882,35.41658430460798,0.0,-0.013455037549472075,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2025-03-24,2025-04-08,one_futures,10,8,IM2504,IM2509,5530.019,5462.4,5157.4,0.11051742265686199,0.24791886737254065,1.0926973783609489e-05,0.00032337597551972824,-4.775190901554483e-05,4,False,0.186318381999109,36.46368582928153,23.34637526043068,36.46368582928153,5471.485276220219,9.085276220219384,0.041848644571516304,0.0,0.0,0.0,0.0,0.0,0.041848644571516304,0.0,-3.8333358427509086,-0.01298738628229427,36.46368582928153,-193.72773326012307,0.0,-193.72773326012307,-193.61660988603958,31.58544728597829,-206.71626266609417,-0.03167499823472931,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2025-03-24,2025-04-08,two_futures,10,8,IM2504,IM2509,5530.019,5462.4,5157.4,0.11051742265686199,0.24791886737254065,1.0926973783609489e-05,0.00032337597551972824,-4.775190901554483e-05,4,False,0.186318381999109,36.46368582928153,23.34637526043068,36.46368582928153,5471.485276220219,9.085276220219384,0.03929960271653305,0.0013688435536173972,0.0,0.0,0.0,0.0,0.04066844627015045,0.0,-3.764378603979254,-0.012789309392786474,36.46368582928153,-190.2064797648237,0.0,-190.2064797648237,-190.09737620258036,31.65436497046977,-203.1953355473993,-0.0313486216302378,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
