cohort,date,scenario,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,option_price_points,continuation_points,exercise_value_points,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,turnover_contracts,transaction_cost,daily_futures_pnl,daily_financing,option_payoff,cash,option_mark,equity,discounted_equity,discounted_pnl_change,cumulative_futures_pnl,cumulative_financing,cumulative_costs,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,unhedged_factor_variance,residual_scale_exposure,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
2026-06-23,2026-06-23,no_hedge,0,18,IM2607,IM2612,8680.039,8598.8,8156.0,0.06300117704264947,-0.016722308627821897,1.101551039848639e-05,0.0003366920746201464,-5.107688636388188e-05,4,False,0.14146781104502837,27.497286897831472,27.497286897831472,0.0,8602.4505876395,3.6505876395003725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.497286897831472,27.497286897831472,0.0,0.0,0.0,0.0,0.0,0.0,240.6867694054694,104.92947411860725,70.82110110516824,70.82110110516824,27.497286897831472,13.621469140984145,0.3731407962853698,False,False,False
2026-06-23,2026-06-23,one_futures,0,18,IM2607,IM2612,8680.039,8598.8,8156.0,0.06300117704264947,-0.016722308627821897,1.101551039848639e-05,0.0003366920746201464,-5.107688636388188e-05,4,False,0.14146781104502837,27.497286897831472,27.497286897831472,0.0,8602.4505876395,3.6505876395003725,0.0,0.0,0.30466748098315655,0.0,0.30466748098315655,0.0,0.30466748098315655,0.0,0.0,0.0,0.0,-27.497286897831472,27.497286897831472,0.0,0.0,0.0,0.0,0.0,0.0,52.28162099083772,-0.17715480948693596,0.03310843978598368,70.82110110516824,2647.272022375798,13.621469140984145,0.3731407962853698,False,False,False
2026-06-23,2026-06-23,two_futures,0,18,IM2607,IM2612,8680.039,8598.8,8156.0,0.06300117704264947,-0.016722308627821897,1.101551039848639e-05,0.0003366920746201464,-5.107688636388188e-05,4,False,0.14146781104502837,27.497286897831472,27.497286897831472,0.0,8602.4505876395,3.6505876395003725,0.0,0.0,0.27904343898036754,0.019767215983264634,0.27904343898036754,0.019767215983264634,0.2988106549636322,0.0,0.0,0.0,0.0,-27.497286897831472,27.497286897831472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82110110516824,2588.157423561722,13.621469140984145,0.3731407962853698,False,False,False
2026-06-23,2026-06-24,no_hedge,1,17,IM2607,IM2612,8793.487,8667.6,8221.2,0.06445051459394098,0.09030350569031298,1.0901921679156474e-05,0.00033175394963769027,-5.016792418596175e-05,4,False,0.14146781104502837,48.13819880677329,41.387944520699065,48.13819880677329,8682.109680313195,14.509680313194622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015777584457915828,48.13819880677329,20.639334150496026,0.0,20.639334150496026,20.638149960378417,20.638149960378417,0.0,-0.0015777584457915828,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2026-06-23,2026-06-24,one_futures,1,17,IM2607,IM2612,8793.487,8667.6,8221.2,0.06445051459394098,0.09030350569031298,1.0901921679156474e-05,0.00033175394963769027,-5.016792418596175e-05,4,False,0.14146781104502837,48.13819880677329,41.387944520699065,48.13819880677329,8682.109680313195,14.509680313194622,0.30466748098315655,0.0,0.0,0.0,0.0,0.0,0.30466748098315655,0.0,20.961122691641503,-0.0015777584457915828,48.13819880677329,41.60045684213753,0.0,41.60045684213753,41.59806999915504,41.59806999915504,20.961122691641503,-0.0015777584457915828,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
2026-06-23,2026-06-24,two_futures,1,17,IM2607,IM2612,8793.487,8667.6,8221.2,0.06445051459394098,0.09030350569031298,1.0901921679156474e-05,0.00033175394963769027,-5.016792418596175e-05,4,False,0.14146781104502837,48.13819880677329,41.387944520699065,48.13819880677329,8682.109680313195,14.509680313194622,0.27904343898036754,0.019767215983264634,0.0,0.0,0.0,0.0,0.2988106549636322,0.0,20.48701108395846,-0.0015777584457915828,48.13819880677329,41.12634523445449,0.0,41.12634523445449,41.12398559381662,41.12398559381662,20.48701108395846,-0.0015777584457915828,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
