study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,daily_spot_pnl,daily_financing,dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-10-20,2025-10-22,2,22,IM2511,IM2606,7312.21,7237.2,6736.0,0.12022357991259587,-0.08210621165377757,7.577796786578315e-06,0.00032099308943056917,-4.087908032842396e-05,4,False,0.1576757970209291,30.53217547240727,30.53217547240727,-30.53217547240727,-30.53217547240727,30.53217547240727,0.0,0.0,0.0,-0.0,7241.905925138322,4.705925138322527,-0.25865030647475307,0.0,-0.24662420681781466,0.0,-0.24662420681781466,0.0,-0.24662420681781466,0.0,0.26032583812590127,0.2482697960061726,0.2482697960061726,1815.4008850542955,1815.4008850542955,0.012026099656938405,0.01205604211972866,88.1563117483011,88.1563117483011,0.0,0.0,0.0,6.15587729409917,-8.287993708414197,-0.10776266332926726,0.0,-30.399711679693667,22.908317780177065,-0.22908520509137062,0.0,0.0,0.0,0.0,-1783.8909679717522,0.9777416101360537,0.9776294167166033,1.013146416438679,1783.8909679717522,-57.82721590569966,0.1338286781540461,0.03737764489534873,0.03737764489534873,62.176743447399865,0.0,0.0,0.0,14.34526168135684,0.36636952974696857,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-10-20,2025-10-22,2,22,IM2511,IM2606,7312.21,7237.2,6736.0,0.12022357991259587,-0.08210621165377757,7.577796786578315e-06,0.00032099308943056917,-4.087908032842396e-05,4,False,0.1576757970209291,30.53217547240727,30.53217547240727,-30.53217547240727,-30.53217547240727,30.53217547240727,0.0,0.0,0.0,-0.0,7241.905925138322,4.705925138322527,-0.23206953131809124,-0.022456485866862982,-0.22222187053982925,-0.020236247844115006,-0.22222187053982925,-0.020236247844115006,-0.22222187053982925,-0.020236247844115006,0.25469666861458473,0.24275939318225517,0.24275939318225517,1775.107662421218,1775.107662421218,0.012067898801009967,0.011937275432329558,87.28786478903451,87.28786478903451,0.0,0.0,0.0,5.918488996627411,-8.108777838682416,-0.10538576137301987,0.0,-29.946121868634492,22.47807299266755,-0.22429413294478037,0.0,0.0,0.0,0.0,-1743.5696092429787,1.0058777058320807,1.0057622838655853,0.9573524777183748,1743.5696092429787,-2.842170943040401e-14,-1.4210854715202004e-14,1.85699822489844e-30,1.85699822489844e-30,62.176743447399865,0.0,0.0,0.0,14.34526168135684,0.36636952974696857,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-10-20,2025-10-22,2,22,IM2511,IM2606,7312.21,7237.2,6736.0,0.12022357991259587,-0.08210621165377757,7.577796786578315e-06,0.00032099308943056917,-4.087908032842396e-05,4,False,0.1576757970209291,30.53217547240727,30.53217547240727,-30.53217547240727,-30.53217547240727,30.53217547240727,0.0,0.0,0.0,-0.0,7241.905925138322,4.705925138322527,-0.25865030647475307,0.0,-0.24662420681781466,0.0,-0.24662420681781466,0.0,-0.24662420681781466,0.0,0.0,0.0,0.0,0.0,0.0,0.012026099656938405,0.0,0.0,-0.0,0.0,0.0,0.0,6.15587729409917,-0.0,0.00015360610682277356,0.0,-30.399711679693667,0.0,0.002404595055150937,0.0,0.0,0.0,0.0,8.833089102512519,-21.69908636989475,-21.6965964536699,9.40987569306592,0.0,-57.82721590569966,0.1338286781540461,0.03737764489534873,0.03737764489534873,62.176743447399865,-1815.4008850542955,-1815.4008850542955,-0.2482697960061726,14.34526168135684,0.36636952974696857,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-10-20,2025-10-22,2,22,IM2511,IM2606,7312.21,7237.2,6736.0,0.12022357991259587,-0.08210621165377757,7.577796786578315e-06,0.00032099308943056917,-4.087908032842396e-05,4,False,0.1576757970209291,30.53217547240727,30.53217547240727,-30.53217547240727,-30.53217547240727,30.53217547240727,0.0,0.0,0.0,-0.0,7241.905925138322,4.705925138322527,-0.23206953131809124,-0.022456485866862982,-0.22222187053982925,-0.020236247844115006,-0.22222187053982925,-0.020236247844115006,-0.22222187053982925,-0.020236247844115006,0.0,0.0,0.0,0.0,0.0,0.012067898801009967,0.0,0.0,-0.0,0.0,0.0,0.0,5.918488996627411,-0.0,0.00019325352915365639,0.0,-29.946121868634492,0.0,0.00244424247748182,0.0,0.0,0.0,0.0,9.286718560994025,-21.245456911413246,-21.243019048041198,9.17251463531123,0.0,-2.842170943040401e-14,-1.4210854715202004e-14,1.85699822489844e-30,1.85699822489844e-30,62.176743447399865,-1775.107662421218,-1775.107662421218,-0.24275939318225517,14.34526168135684,0.36636952974696857,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-10-20,2025-10-23,3,21,IM2511,IM2606,7308.099,7248.8,6748.4,0.12018644224049498,-0.12163631955776656,7.612629063582484e-06,0.0003211527487347529,-4.090381049899195e-05,4,False,0.1576757970209291,25.80598393213878,25.80598393213878,-25.80598393213878,-25.80598393213878,25.80598393213878,0.0,0.0,0.0,-0.0,7254.543640286078,5.743640286077607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.002251247273356993,0.0,0.0,0.0,0.006753354328822253,0.0,0.0,0.0,0.0,39.23714954147986,13.431165609341079,13.428853886357404,4.727129680370146,0.0,-182.71865674404967,-71.12195066586584,46.659806000321325,46.659806000321325,46.659806000321325,-25.80598393213878,-25.80598393213878,-0.003531148651946119,14.45560588257411,0.3755706799508483,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-10-20,2025-10-23,3,21,IM2511,IM2606,7308.099,7248.8,6748.4,0.12018644224049498,-0.12163631955776656,7.612629063582484e-06,0.0003211527487347529,-4.090381049899195e-05,4,False,0.1576757970209291,25.80598393213878,25.80598393213878,-25.80598393213878,-25.80598393213878,25.80598393213878,0.0,0.0,0.0,-0.0,7254.543640286078,5.743640286077607,-0.24662420681781466,0.0,-0.21764208205173396,0.0,-0.21764208205173396,0.0,-0.21764208205173396,0.0,0.2482697960061726,0.2194072505461062,0.2194072505461062,1603.449908308748,1603.449908308748,0.028982124766080697,0.02886254546006642,210.93033961416594,210.93033961416594,0.0,0.0,0.0,-2.86084079908674,-1.020637131381345,-0.10235733625453494,0.0,-33.260552478780404,21.88768064879572,-0.33144254134590556,0.0,0.0,0.0,0.0,-1575.9238264929277,1.7200978836815821,1.7198018267400228,0.7421724100234195,1575.9238264929277,-50.53116390380714,0.11403168267375463,0.0285346340829403,0.0285346340829403,46.659806000321325,0.0,0.0,0.0,14.45560588257411,0.3755706799508483,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-10-20,2025-10-23,3,21,IM2511,IM2606,7308.099,7248.8,6748.4,0.12018644224049498,-0.12163631955776656,7.612629063582484e-06,0.0003211527487347529,-4.090381049899195e-05,4,False,0.1576757970209291,25.80598393213878,25.80598393213878,-25.80598393213878,-25.80598393213878,25.80598393213878,0.0,0.0,0.0,-0.0,7254.543640286078,5.743640286077607,-0.22222187053982925,-0.020236247844115006,-0.19593841737454437,-0.017644268914183768,-0.19593841737454437,-0.017644268914183768,-0.19593841737454437,-0.017644268914183768,0.24275939318225517,0.21417265531531715,0.21417265531531715,1565.194968137214,1565.194968137214,0.02887543209521612,0.028586737866938022,208.9147104186319,208.9147104186319,0.0,0.0,0.0,-2.828703171529119,-0.997983865372221,-0.10004374929897492,0.0,-32.77482504016361,21.48008912729533,-0.32433788224375526,0.0,0.0,0.0,0.0,-1537.583645745175,1.805338459900021,1.80502773166299,0.7992654477974046,1537.583645745175,0.0,0.0,0.0,0.0,46.659806000321325,0.0,0.0,0.0,14.45560588257411,0.3755706799508483,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-10-20,2025-10-23,3,21,IM2511,IM2606,7308.099,7248.8,6748.4,0.12018644224049498,-0.12163631955776656,7.612629063582484e-06,0.0003211527487347529,-4.090381049899195e-05,4,False,0.1576757970209291,25.80598393213878,25.80598393213878,-25.80598393213878,-25.80598393213878,25.80598393213878,0.0,0.0,0.0,-0.0,7254.543640286078,5.743640286077607,-0.24662420681781466,0.0,-0.21764208205173396,0.0,-0.21764208205173396,0.0,-0.21764208205173396,0.0,0.0,0.0,0.0,0.0,0.0,0.028982124766080697,0.0,0.0,-0.0,0.0,0.0,0.0,-2.86084079908674,-0.0,0.0005068311279473102,0.0,-33.260552478780404,0.0,0.0029114261830982474,0.0,0.0,0.0,0.0,5.972755134553726,-19.833228797585054,-19.8298151749565,1.8667812787134004,0.0,-50.53116390380714,0.11403168267375463,0.0285346340829403,0.0285346340829403,46.659806000321325,-1603.449908308748,-1603.449908308748,-0.2194072505461062,14.45560588257411,0.3755706799508483,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-10-20,2025-10-23,3,21,IM2511,IM2606,7308.099,7248.8,6748.4,0.12018644224049498,-0.12163631955776656,7.612629063582484e-06,0.0003211527487347529,-4.090381049899195e-05,4,False,0.1576757970209291,25.80598393213878,25.80598393213878,-25.80598393213878,-25.80598393213878,25.80598393213878,0.0,0.0,0.0,-0.0,7254.543640286078,5.743640286077607,-0.22222187053982925,-0.020236247844115006,-0.19593841737454437,-0.017644268914183768,-0.19593841737454437,-0.017644268914183768,-0.19593841737454437,-0.017644268914183768,0.0,0.0,0.0,0.0,0.0,0.02887543209521612,0.0,0.0,-0.0,0.0,0.0,0.0,-2.828703171529119,-0.0,0.0005328597944131462,0.0,-32.77482504016361,0.0,0.002977102271894966,0.0,0.0,0.0,0.0,6.458548249259319,-19.34743568287946,-19.34410567318081,1.8989133748603884,0.0,0.0,0.0,0.0,0.0,46.659806000321325,-1565.194968137214,-1565.194968137214,-0.21417265531531715,14.45560588257411,0.3755706799508483,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-10-20,2025-10-24,4,20,IM2511,IM2606,7419.235,7369.2,6859.8,0.12071049070248575,-0.13664458474608082,7.675849200235852e-06,0.0003223819434166938,-4.109752506977231e-05,4,False,0.1576757970209291,23.554969659640044,23.554969659640044,-23.554969659640044,-23.554969659640044,23.554969659640044,0.0,0.0,0.0,-0.0,7372.943859073063,3.743859073063504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.002251376446988279,0.0,0.0,0.0,0.009004730775810533,0.0,0.0,0.0,0.0,39.239400917926844,15.6844312582868,15.680831965801474,2.2519780794440702,0.0,-168.40655780165682,-67.83791039826461,42.427872043707175,42.427872043707175,42.427872043707175,-23.554969659640044,-23.554969659640044,-0.003174851539227433,14.590902160651494,0.3850060678890398,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-10-20,2025-10-24,4,20,IM2511,IM2606,7419.235,7369.2,6859.8,0.12071049070248575,-0.13664458474608082,7.675849200235852e-06,0.0003223819434166938,-4.109752506977231e-05,4,False,0.1576757970209291,23.554969659640044,23.554969659640044,-23.554969659640044,-23.554969659640044,23.554969659640044,0.0,0.0,0.0,-0.0,7372.943859073063,3.743859073063504,-0.21764208205173396,0.0,-0.20870358579818438,0.0,-0.20870358579818438,0.0,-0.20870358579818438,0.0,0.2194072505461062,0.2104709493800399,0.2104709493800399,1561.5334341236203,1561.5334341236203,0.008938496253549588,0.00893630116606628,66.30051838181976,66.30051838181976,0.0,0.0,0.0,-26.20410667902869,24.38404419669195,-0.09042445301647173,0.0,-59.464659157809095,46.27172484548767,-0.4218669943623773,0.0,0.0,0.0,0.0,-1535.9178392431531,2.0606252208270988,2.060152344715096,0.3403505179750732,1535.9178392431531,-45.522761434918095,0.10013489685701416,0.023153708917734214,0.023153708917734214,42.427872043707175,0.0,0.0,0.0,14.590902160651494,0.3850060678890398,False,False,False
