cohort,date,scenario,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,option_price_points,continuation_points,exercise_value_points,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,turnover_contracts,transaction_cost,daily_futures_pnl,daily_financing,option_payoff,cash,option_mark,equity,discounted_equity,discounted_pnl_change,cumulative_futures_pnl,cumulative_financing,cumulative_costs,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,unhedged_factor_variance,residual_scale_exposure,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
2024-10-21,2024-10-24,one_futures,3,16,IM2411,IM2506,5861.632,5859.0,5666.8,0.03902645730676267,-0.12184615155063515,7.941930283122192e-06,0.00029474505379844564,-4.128588742293116e-05,4,False,0.05915595342410681,14.697300353508806,14.697300353508806,0.0,5862.816221028037,3.8162210280370346,0.26390945538820604,0.0,0.23884653026747726,0.0,0.23884653026747726,0.0,0.025062925120728774,0.0,-8.497884463500187,-0.0004086863404291075,0.0,-15.620907884674661,14.697300353508806,-0.9236075311658549,-0.9234485632236975,-11.440445516078203,5.465375317723595,-0.002296899495750467,0.0,24.311229528332788,-0.07142737395000864,0.008480118319540084,23.51904969265452,1414.099121190658,15.216237549743855,0.41729125374710047,False,False,False
2024-10-21,2024-10-24,two_futures,3,16,IM2411,IM2506,5861.632,5859.0,5666.8,0.03902645730676267,-0.12184615155063515,7.941930283122192e-06,0.00029474505379844564,-4.128588742293116e-05,4,False,0.05915595342410681,14.697300353508806,14.697300353508806,0.0,5862.816221028037,3.8162210280370346,0.24542816915037927,0.013273942265381283,0.2226514457715688,0.011283380027313291,0.2226514457715688,0.011283380027313291,0.024767285616878444,0.0,-8.351446295212057,-0.0004353253648329656,0.0,-15.938763175636204,14.697300353508806,-1.2414628221273976,-1.241249146097873,-11.29403255219073,5.1475698830401235,-0.0023467557738218766,0.0,0.0,0.0,0.0,23.51904969265452,1383.1527790679095,15.216237549743855,0.41729125374710047,False,False,False
2024-10-21,2024-10-25,no_hedge,4,15,IM2411,IM2506,5974.909,5996.0,5812.8,0.03877295247194751,-0.22540405830095372,8.041416626091838e-06,0.0002978422076526394,-4.175254758442507e-05,4,False,0.05915595342410681,9.057880132293844,9.057880132293844,0.0,6000.098902495779,4.09890249577893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012099798825515092,0.0,-21.088825805910144,9.057880132293844,-12.0309456736163,-12.028184789804747,-5.638969194957078,0.0,-0.004839503007637137,0.0,73.45070214229693,35.001624391341615,9.813411345894044,9.813411345894044,9.057880132293844,15.602874544750684,0.4280016514098098,False,False,False
2024-10-21,2024-10-25,one_futures,4,15,IM2411,IM2506,5974.909,5996.0,5812.8,0.03877295247194751,-0.22540405830095372,8.041416626091838e-06,0.0002978422076526394,-4.175254758442507e-05,4,False,0.05915595342410681,9.057880132293844,9.057880132293844,0.0,6000.098902495779,4.09890249577893,0.23884653026747726,0.0,0.1561242716750654,0.0,0.1561242716750654,0.0,0.08272225859241186,0.0,32.721974646644384,-0.0008963073134288548,0.0,17.100170454656297,9.057880132293844,26.15805058695014,26.15204778880222,27.07549635202592,38.18734996436798,-0.0031932068091793217,0.0,17.690769927366645,-0.05056378172622544,0.004489212852954823,9.813411345894044,945.179013095986,15.602874544750684,0.4280016514098098,False,False,False
2024-10-21,2024-10-25,two_futures,4,15,IM2411,IM2506,5974.909,5996.0,5812.8,0.03877295247194751,-0.22540405830095372,8.041416626091838e-06,0.0002978422076526394,-4.175254758442507e-05,4,False,0.05915595342410681,9.057880132293844,9.057880132293844,0.0,6000.098902495779,4.09890249577893,0.2226514457715688,0.011283380027313291,0.1442216614843642,0.007993785688224005,0.1442216614843642,0.007993785688224005,0.08171937862629391,0.0,32.15062155469267,-0.0009145454353103871,0.0,16.210943833621158,9.057880132293844,25.268823965915004,25.26302522914758,26.50427437524545,37.2981914377328,-0.003261301209132264,0.0,0.0,0.0,0.0,9.813411345894044,920.27723984105,15.602874544750684,0.4280016514098098,False,False,False
2024-10-21,2024-10-28,no_hedge,5,14,IM2411,IM2506,6082.088,6069.2,5881.2,0.03610842498450623,-0.08670527958932028,8.154267788939164e-06,0.00030157186715881745,-4.2308654460385464e-05,4,False,0.05915595342410681,14.051617223939362,14.051617223939362,0.0,6077.908422423682,8.70842242368235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012100493096184786,0.0,-21.090035855219764,14.051617223939362,-7.038418631280402,-7.036399702434905,4.991785087369842,0.0,-0.006049552317255616,0.0,110.92992707677801,58.89350344176484,27.74056416036746,27.74056416036746,14.051617223939362,16.023541296858113,0.4389486363699689,False,False,False
2024-10-21,2024-10-28,one_futures,5,14,IM2411,IM2506,6082.088,6069.2,5881.2,0.03610842498450623,-0.08670527958932028,8.154267788939164e-06,0.00030157186715881745,-4.2308654460385464e-05,4,False,0.05915595342410681,14.051617223939362,14.051617223939362,0.0,6077.908422423682,8.70842242368235,0.1561242716750654,0.0,0.26969107175316537,0.0,0.26969107175316537,0.0,0.11356680007809997,0.0,11.42829668661476,0.0009811854696630958,0.0,28.52944832674072,14.051617223939362,42.58106555068008,42.56885142332906,16.416803634526836,49.61564665098274,-0.0022120213395162257,0.0,19.74259091421868,-0.05487222161310257,0.00558956603678342,27.74056416036746,1650.8606699082504,16.023541296858113,0.4389486363699689,False,False,False
2024-10-21,2024-10-28,two_futures,5,14,IM2411,IM2506,6082.088,6069.2,5881.2,0.03610842498450623,-0.08670527958932028,8.154267788939164e-06,0.00030157186715881745,-4.2308654460385464e-05,4,False,0.05915595342410681,14.051617223939362,14.051617223939362,0.0,6077.908422423682,8.70842242368235,0.1442216614843642,0.007993785688224005,0.2560705388062277,0.00880646605535253,0.2560705388062277,0.00880646605535253,0.11266155768899205,0.0,11.103800561729951,0.0009301628063445723,0.0,27.315674558157454,14.051617223939362,41.367291782096814,41.35542581858794,16.09240058944036,48.40199199946275,-0.0023311384027876916,0.0,0.0,0.0,0.0,27.74056416036746,1619.9875195114357,16.023541296858113,0.4389486363699689,False,False,False
2024-10-21,2024-10-29,no_hedge,6,13,IM2411,IM2506,5983.836,5977.8,5780.0,0.03899737054376398,-0.09530562961824048,8.280290950156571e-06,0.00030594197316890365,-4.2954317079453537e-05,4,False,0.05915595342410681,12.216679442323962,12.216679442323962,0.0,5981.390582422701,3.590582422701118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012101187406690828,0.0,-21.091245973960433,12.216679442323962,-8.874566531636471,-8.871511878825496,-1.8351121763905907,0.0,-0.0072596710579246986,0.0,97.93945199450317,54.073216558804575,23.37424825027258,23.37424825027258,12.216679442323962,16.50704681167984,0.4501267537356273,False,False,False
2024-10-21,2024-10-29,one_futures,6,13,IM2411,IM2506,5983.836,5977.8,5780.0,0.03899737054376398,-0.09530562961824048,8.280290950156571e-06,0.00030594197316890365,-4.2954317079453537e-05,4,False,0.05915595342410681,12.216679442323962,12.216679442323962,0.0,5981.390582422701,3.590582422701118,0.26969107175316537,0.0,0.2625884282809468,0.0,0.2625884282809468,0.0,0.007102643472218562,0.0,-24.649763958239216,0.001636982521895262,0.0,3.8813213510233986,12.216679442323962,16.09800079334736,16.092459812478133,-26.476391610850925,24.965882692743524,-0.0005750388176209637,0.0,16.566703332773727,-0.04475682467590758,0.003934951522269933,23.37424825027258,1581.9177860201678,16.50704681167984,0.4501267537356273,False,False,False
2024-10-21,2024-10-29,two_futures,6,13,IM2411,IM2506,5983.836,5977.8,5780.0,0.03899737054376398,-0.09530562961824048,8.280290950156571e-06,0.00030594197316890365,-4.2954317079453537e-05,4,False,0.05915595342410681,12.216679442323962,12.216679442323962,0.0,5981.390582422701,3.590582422701118,0.2560705388062277,0.00880646605535253,0.25048595847045446,0.00751097321973005,0.25048595847045446,0.00751097321973005,0.006880073171395729,0.0,-24.296061611690792,0.0015673377666953025,0.0,3.021180284233356,12.216679442323962,15.237859726557318,15.232614808861218,-26.12281100972672,24.10593038777196,-0.0007638006360923891,0.0,1.4210854715202004e-14,7.105427357601002e-15,4.041209596607144e-31,23.37424825027258,1552.9850671970464,16.50704681167984,0.4501267537356273,False,False,False
2024-10-21,2024-10-30,no_hedge,7,12,IM2411,IM2506,6019.347,6006.0,5800.0,0.04113450179933786,-0.05999606083881891,8.42042538715841e-06,0.0003109907643232771,-4.369554021780904e-05,4,False,0.05915595342410681,13.095721882850759,13.095721882850759,0.0,6010.022743920756,4.022743920755602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012101881757035496,0.0,-21.092456162136138,13.095721882850759,-7.996734279285379,-7.993523121080112,0.877988757745384,0.0,-0.008469859233628248,0.0,105.44754274393998,61.95962510989661,30.668508874420517,30.668508874420517,13.095721882850759,17.11668444611226,0.4615292279414273,False,False,False
2024-10-21,2024-10-30,one_futures,7,12,IM2411,IM2506,6019.347,6006.0,5800.0,0.04113450179933786,-0.05999606083881891,8.42042538715841e-06,0.0003109907643232771,-4.369554021780904e-05,4,False,0.05915595342410681,13.095721882850759,13.095721882850759,0.0,6010.022743920756,4.022743920755602,0.2625884282809468,0.0,0.314496921302665,0.0,0.314496921302665,0.0,0.05190849302171818,0.0,7.404993677522652,0.0002227051550635458,0.0,11.286537733701113,13.095721882850759,24.38225961655187,24.372468708126483,8.28000889564835,32.370876370266174,-0.0003523336625574179,0.0,14.871679010814375,-0.039036950196489784,0.0031702159547678625,30.668508874420517,1901.9642312266567,17.11668444611226,0.4615292279414273,False,False,False
2024-10-21,2024-10-30,two_futures,7,12,IM2411,IM2506,6019.347,6006.0,5800.0,0.04113450179933786,-0.05999606083881891,8.42042538715841e-06,0.0003109907643232771,-4.369554021780904e-05,4,False,0.05915595342410681,13.095721882850759,13.095721882850759,0.0,6010.022743920756,4.022743920755602,0.25048595847045446,0.00751097321973005,0.3031556668781954,0.0067127027998402375,0.3031556668781954,0.0067127027998402375,0.05346797882763075,0.0,7.213923493261371,0.00017335138289894736,0.0,10.235277128877627,13.095721882850759,23.330999011728387,23.32163024614271,8.089015437281493,31.319853881033332,-0.0005904492531934417,0.0,0.0,-7.105427357601002e-15,4.012372802272474e-31,30.668508874420517,1872.7823333923657,17.11668444611226,0.4615292279414273,False,False,False
2024-10-21,2024-10-31,no_hedge,8,11,IM2411,IM2506,6116.663,6095.4,5880.0,0.04292271184054294,-0.030649394716047634,8.575753155567423e-06,0.0003167576367050194,-4.4538878963756115e-05,4,False,0.05915595342410681,13.857590812539081,13.857590812539081,8.823857215925273,6102.246193717568,6.846193717567985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012102576147221085,0.0,-21.09366641975086,13.857590812539081,-7.236075607211779,-7.232754892073527,0.7607682290065849,0.0,-0.009680116848350358,0.0,113.69705365393273,70.97587332263122,40.21982164800811,40.21982164800811,13.857590812539081,17.870822554989967,0.4731478881920117,False,False,False
2024-10-21,2024-10-31,one_futures,8,11,IM2411,IM2506,6116.663,6095.4,5880.0,0.04292271184054294,-0.030649394716047634,8.575753155567423e-06,0.0003167576367050194,-4.4538878963756115e-05,4,False,0.05915595342410681,13.857590812539081,13.857590812539081,8.823857215925273,6102.246193717568,6.846193717567985,0.314496921302665,0.0,0.3752462476512509,0.0,0.3752462476512509,0.0,0.06074932634858593,0.0,28.116024764458135,0.0006476068093284023,0.0,39.40321010496858,13.857590812539081,53.26080091750766,53.23635894682041,28.863890238693926,60.486901134724306,0.00029527314677098434,0.0,12.945382969263349,-0.03300199818235683,0.0024016209052428786,40.21982164800811,2301.1335687459737,17.870822554989967,0.4731478881920117,False,False,False
2024-10-21,2024-10-31,two_futures,8,11,IM2411,IM2506,6116.663,6095.4,5880.0,0.04292271184054294,-0.030649394716047634,8.575753155567423e-06,0.0003167576367050194,-4.4538878963756115e-05,4,False,0.05915595342410681,13.857590812539081,13.857590812539081,8.823857215925273,6102.246193717568,6.846193717567985,0.3031556668781954,0.0067127027998402375,0.3649754483790971,0.005758828898044605,0.3649754483790971,0.005758828898044605,0.06277365540269736,0.0,27.639132842897776,0.0005872868474299421,0.0,37.874997258622834,13.857590812539081,51.73258807116191,51.70884741425423,28.38721716811152,58.958986723931105,-3.1624057634996447e-06,0.0,0.0,-1.4210854715202004e-14,1.6049491209089896e-30,40.21982164800811,2272.39085278299,17.870822554989967,0.4731478881920117,False,False,False
2024-10-21,2024-11-01,no_hedge,9,10,IM2411,IM2506,5930.232,5917.8,5713.0,0.043462222717642524,-0.066396894909502,8.74729454018843e-06,0.00032327524780518917,-4.5490188069932586e-05,4,False,0.05915595342410681,9.788065824841631,9.788065824841631,1.4673424653365146,5923.692340068457,5.892340068457088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012103270577249875,0.0,-21.094876746808584,9.788065824841631,-11.306810921966953,-11.300973666239877,-4.06821877416635,0.0,-0.010890443906075345,0.0,82.47718026317413,52.52722487367118,22.0246681792347,22.0246681792347,9.788065824841631,18.842212415019755,0.48497310202391375,False,False,False
2024-10-21,2024-11-01,one_futures,9,10,IM2411,IM2506,5930.232,5917.8,5713.0,0.043462222717642524,-0.066396894909502,8.74729454018843e-06,0.00032327524780518917,-4.5490188069932586e-05,4,False,0.05915595342410681,9.788065824841631,9.788065824841631,1.4673424653365146,5923.692340068457,5.892340068457088,0.3752462476512509,0.0,0.3048191152790368,0.0,0.3048191152790368,0.0,0.0704271323722141,0.0,-66.64373358286196,0.0022609047854578426,0.0,-27.238262573107917,9.788065824841631,-17.450196748266286,-17.441187907346382,-70.67754685416679,-6.156832448137649,0.002556177932228827,0.0,10.091006198497652,-0.02497381646485053,0.0014589939093498593,22.0246681792347,1813.6466262231258,18.842212415019755,0.48497310202391375,False,False,False
2024-10-21,2024-11-01,two_futures,9,10,IM2411,IM2506,5930.232,5917.8,5713.0,0.043462222717642524,-0.066396894909502,8.74729454018843e-06,0.00032327524780518917,-4.5490188069932586e-05,4,False,0.05915595342410681,9.788065824841631,9.788065824841631,1.4673424653365146,5923.692340068457,5.892340068457088,0.3649754483790971,0.005758828898044605,0.29604211033812927,0.004616921781324261,0.29604211033812927,0.004616921781324261,0.07007524515768819,0.0,-65.78136405810089,0.0021732179262324933,0.0,-27.90419358155183,9.788065824841631,-18.1161277567102,-18.106775122158325,-69.81562253641255,-6.822377334169786,0.0021700555204689936,0.0,0.0,0.0,0.0,22.0246681792347,1788.0825405205287,18.842212415019755,0.48497310202391375,False,False,False
2024-10-21,2024-11-04,no_hedge,10,9,IM2411,IM2506,6053.112,6065.4,5852.2,0.0469301394193101,-0.15841428873184654,8.93586850942903e-06,0.0003305624001080001,-4.655363204574506e-05,4,False,0.05915595342410681,5.097363127705269,5.097363127705269,0.0,6061.7420189230625,-3.657981076937176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012103965047124154,0.0,-21.096087143313298,5.097363127705269,-15.99872401560803,-15.989547052848351,-4.688573386608475,0.0,-0.01210084041078776,0.0,47.69457593722018,30.750176360128293,7.547259042201359,7.547259042201359,5.097363127705269,20.035704247600137,0.4969937193357959,False,False,False
2024-10-21,2024-11-04,one_futures,10,9,IM2411,IM2506,6053.112,6065.4,5852.2,0.0469301394193101,-0.15841428873184654,8.93586850942903e-06,0.0003305624001080001,-4.655363204574506e-05,4,False,0.05915595342410681,5.097363127705269,5.097363127705269,0.0,6061.7420189230625,-3.657981076937176,0.3048191152790368,0.0,0.18732989064377947,0.0,0.18732989064377947,0.0,0.11748922463525735,0.0,44.99130141518567,-0.0015628959679945358,0.0,17.751475946109757,5.097363127705269,22.848839073815025,22.835732844525882,40.27692075187227,38.83446896704802,0.000993281964234291,0.0,6.572506340770374,-0.015784150385560025,0.000618814423898253,7.547259042201359,1141.328081838485,20.035704247600137,0.4969937193357959,False,False,False
2024-10-21,2024-11-04,two_futures,10,9,IM2411,IM2506,6053.112,6065.4,5852.2,0.0469301394193101,-0.15841428873184654,8.93586850942903e-06,0.0003305624001080001,-4.655363204574506e-05,4,False,0.05915595342410681,5.097363127705269,5.097363127705269,0.0,6061.7420189230625,-3.657981076937176,0.29604211033812927,0.004616921781324261,0.18133528896553314,0.0029338303164753083,0.18133528896553314,0.0029338303164753083,0.11638991283744508,0.0,44.33849099786805,-0.0016011062204020106,0.0,16.43269631009582,5.097363127705269,21.53005943780109,21.517709668314374,39.6244847904727,37.51611366369826,0.000568949300066983,0.0,0.0,0.0,0.0,7.547259042201359,1122.1377865973266,20.035704247600137,0.4969937193357959,False,False,False
2024-10-21,2024-11-05,no_hedge,11,8,IM2411,IM2506,6266.542,6283.4,6073.0,0.04812403962568401,-0.1948060343216465,9.141900625227532e-06,0.0003386140244974901,-4.773030226132973e-05,4,False,0.05915595342410681,3.325561169003135,3.325561169003135,0.0,6280.684948396368,-2.715051603631764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001210465955684621,0.0,-21.09729760926898,3.325561169003135,-17.771736440265848,-17.76052339142889,-1.7709763385805388,0.0,-0.01331130636647238,0.0,33.37315794492588,22.258847054459018,3.953454892945394,3.953454892945394,3.325561169003135,21.614097729779758,0.5091970293637846,False,False,False
2024-10-21,2024-11-05,one_futures,11,8,IM2411,IM2506,6266.542,6283.4,6073.0,0.04812403962568401,-0.1948060343216465,9.141900625227532e-06,0.0003386140244974901,-4.773030226132973e-05,4,False,0.05915595342410681,3.325561169003135,3.325561169003135,0.0,6280.684948396368,-2.715051603631764,0.18732989064377947,0.0,0.14252830821401785,0.0,0.14252830821401785,0.0,0.04480158242976162,0.0,40.83791616034392,0.0010185565289879404,0.0,58.59041066298267,3.325561169003135,61.91597183198581,61.87690604804999,39.04117320352411,79.67238512739195,0.0020118384932222315,0.0,4.501934528254182,-0.01048679665790786,0.00029027825755573985,3.953454892945394,898.8879330009628,21.614097729779758,0.5091970293637846,False,False,False
2024-10-21,2024-11-05,two_futures,11,8,IM2411,IM2506,6266.542,6283.4,6073.0,0.04812403962568401,-0.1948060343216465,9.141900625227532e-06,0.0003386140244974901,-4.773030226132973e-05,4,False,0.05915595342410681,3.325561169003135,3.325561169003135,0.0,6280.684948396368,-2.715051603631764,0.18133528896553314,0.0029338303164753083,0.13821633568017286,0.0019356008041514412,0.13821633568017286,0.0019356008041514412,0.044117182797684146,0.0,40.17888272836397,0.0009428866741186214,0.0,56.61252192513391,3.325561169003135,59.93808309413705,59.90026525595409,38.382555587639715,77.69499639206224,0.0015118359741856044,0.0,0.0,-3.552713678800501e-15,1.0030932005681185e-31,3.953454892945394,883.5489884654129,21.614097729779758,0.5091970293637846,False,False,False
2024-10-21,2024-11-06,no_hedge,12,7,IM2411,IM2506,6293.193,6293.8,6072.2,0.049476890206001864,-0.13050175857681856,9.365135817532896e-06,0.00034738658539560166,-4.901617546857064e-05,4,False,0.05915595342410681,4.038167118412342,4.038167118412342,0.0,6297.135710267441,3.335710267440845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012105354106418326,0.0,-21.098508144679624,4.038167118412342,-17.06034102626728,-17.048598604890937,0.7119247865379528,0.0,-0.014521841777114214,0.0,41.32236706780139,29.50527131215126,6.943012263484863,6.943012263484863,4.038167118412342,23.5989189047578,0.5215687331465351,False,False,False
2024-10-21,2024-11-06,one_futures,12,7,IM2411,IM2506,6293.193,6293.8,6072.2,0.049476890206001864,-0.13050175857681856,9.365135817532896e-06,0.00034738658539560166,-4.901617546857064e-05,4,False,0.05915595342410681,4.038167118412342,4.038167118412342,0.0,6297.135710267441,3.335710267440845,0.14252830821401785,0.0,0.20852584267855861,0.0,0.20852584267855861,0.0,0.06599753446454076,0.0,1.4822944054258633,0.0033618413194506243,0.0,60.076066909727984,4.038167118412342,64.11423402814033,64.07010499513795,2.1931989470879643,81.15467953281781,0.005373679812672855,0.0,4.223187237733946,-0.009537847549260903,0.0002553985231458658,6.943012263484863,1316.4581157687246,23.5989189047578,0.5215687331465351,False,False,False
